standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,0.1,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,0.1,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,0.1,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,0.1,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,0.1,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,0.1,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,0.1,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,0.1,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,0.1,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,0.1,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,0.1,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,0.1,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,0.1,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,0.1,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,0.1,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,0.1,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,0.1,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,0.1,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,0.1,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,0.1,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,0.1,-0.17,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,0.1,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,0.1,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,0.1,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,0.1,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,0.1,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,0.1,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,0.1,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.32999999999999996,0.59171,1.2,-0.17,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.5,0.59171,1.2,0.0,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,1,0,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,0,1,1
0.5,0.59171,0.09171,0.16840855157395773,0.1684085515739584,0.75,0.59171,1.2,0.25,1,0,1
0.5,0.59176,0.09176,0.16849304885742034,0.168493048857421,0.32999999999999996,0.59176,1.2,-0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,0.1,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,0.1,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,0.1,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.42,0.59183,1.2,-0.08,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,0,1,1
0.5,0.59183,0.09183,0.16861133306070297,0.16861133306070286,0.67,0.59183,1.2,0.17,1,0,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.25,0.59184,0.1,-0.25,1,0,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.58,0.59184,0.1,0.08,1,0,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.25,0.59184,1.2,-0.25,1,0,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.25,0.59184,1.2,-0.25,1,0,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.25,0.59184,1.2,-0.25,0,1,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.25,0.59184,1.2,-0.25,1,0,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.58,0.59184,1.2,0.08,0,1,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.58,0.59184,1.2,0.08,0,1,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.58,0.59184,1.2,0.08,0,1,1
0.5,0.59184,0.09184,0.16862822966195212,0.16862822966195257,0.58,0.59184,1.2,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,0.1,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,0.1,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.25,0.59191,1.2,-0.25,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,0,1,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,1,0,1
0.5,0.59191,0.09191,0.16874649787750717,0.16874649787750773,0.58,0.59191,1.2,0.08,0,1,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.42,0.59195,0.1,-0.08,1,0,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.42,0.59195,0.1,-0.08,1,0,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.42,0.59195,0.1,-0.08,0,1,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.67,0.59195,0.1,0.17,1,0,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.67,0.59195,0.1,0.17,0,1,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.42,0.59195,1.2,-0.08,0,1,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.42,0.59195,1.2,-0.08,1,0,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.42,0.59195,1.2,-0.08,1,0,1
0.5,0.59195,0.09195,0.1688140734354534,0.16881407343545352,0.67,0.59195,1.2,0.17,1,0,1
0.5,0.59201,0.09201,0.16891542821103944,0.1689154282110401,0.58,0.59201,0.1,0.08,1,0,1
0.5,0.59201,0.09201,0.16891542821103944,0.1689154282110401,0.25,0.59201,1.2,-0.25,1,0,1
0.5,0.59201,0.09201,0.16891542821103944,0.1689154282110401,0.58,0.59201,1.2,0.08,1,0,1
0.5,0.59201,0.09201,0.16891542821103944,0.1689154282110401,0.58,0.59201,1.2,0.08,1,0,1
0.5,0.59201,0.09201,0.16891542821103944,0.1689154282110401,0.58,0.59201,1.2,0.08,0,1,1
0.5,0.59201,0.09201,0.16891542821103944,0.1689154282110401,0.58,0.59201,1.2,0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,0.1,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,0.1,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,0.1,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,0.1,0.17,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,0.1,0.17,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,0.1,0.17,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,0.1,0.17,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,0.1,0.17,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,0.1,0.17,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.42,0.59207,1.2,-0.08,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,1.2,0.17,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,1.2,0.17,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,1.2,0.17,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,1.2,0.17,1,0,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,1.2,0.17,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,1.2,0.17,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,1.2,0.17,0,1,1
0.5,0.59207,0.09207,0.16901677271487592,0.16901677271487614,0.67,0.59207,1.2,0.17,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.25,0.60014,0.1,-0.25,0,1,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.25,0.60014,0.1,-0.25,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.58,0.60014,0.1,0.08,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.58,0.60014,0.1,0.08,0,1,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.58,0.60014,0.1,0.08,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.58,0.60014,0.1,0.08,0,1,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.25,0.60014,1.2,-0.25,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.25,0.60014,1.2,-0.25,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.25,0.60014,1.2,-0.25,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.25,0.60014,1.2,-0.25,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.58,0.60014,1.2,0.08,0,1,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.58,0.60014,1.2,0.08,1,0,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.58,0.60014,1.2,0.08,0,1,1
0.5,0.60014,0.10014,0.18255486290929956,0.18255486290930012,0.58,0.60014,1.2,0.08,1,0,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.25,0.60023,0.1,-0.25,0,1,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.25,0.60023,0.1,-0.25,1,0,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.42,0.60023,0.1,-0.08,1,0,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.42,0.60023,0.1,-0.08,0,1,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.42,0.60023,0.1,-0.08,1,0,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.42,0.60023,0.1,-0.08,1,0,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.58,0.60023,0.1,0.08,0,1,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.58,0.60023,0.1,0.08,1,0,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.58,0.60023,0.1,0.08,0,1,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.58,0.60023,0.1,0.08,1,0,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.58,0.60023,0.1,0.08,1,0,1
0.5,0.60023,0.10023,0.18270481667383665,0.1827048166738372,0.67,0.60023,0.1,0.17,1,0,1
