standardDur,testDurS,deltaDurS,logDeltaDur,logDeltaDurMs,unbiasedVisualStandardDur,unbiasedVisualTestDur,audNoise,conflictDur,chose_test,chose_standard,responses
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.32999999999999996,0.5917,1.2,-0.17,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.5,0.5917,1.2,0.0,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,1,0,1
0.5,0.5917,0.0917,0.16839165126045663,0.16839165126045685,0.75,0.5917,1.2,0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,0.1,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,0.1,0.08,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.25,0.60026,1.2,-0.25,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,0,1,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60026,0.10026,0.18275479626551372,0.18275479626551405,0.58,0.60026,1.2,0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,0.1,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,0.1,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,0.1,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,0.1,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,0.1,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,0.1,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,0.1,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.42,0.60762,1.2,-0.08,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,1.2,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,1.2,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,1.2,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,1.2,0.17,1,0,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,1.2,0.17,0,1,1
0.5,0.60762,0.10762,0.19494158815005697,0.19494158815005758,0.67,0.60762,1.2,0.17,0,1,1
0.5,0.6079,0.1079,0.19540229633248501,0.1954022963324853,0.25,0.6079,1.2,-0.25,1,0,1
0.5,0.6079,0.1079,0.19540229633248501,0.1954022963324853,0.25,0.6079,1.2,-0.25,1,0,1
0.5,0.6079,0.1079,0.19540229633248501,0.1954022963324853,0.25,0.6079,1.2,-0.25,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,0.1,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.67,0.6082,0.1,0.17,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,0,1,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,1,0,1
0.5,0.6082,0.1082,0.19589567682107245,0.19589567682107312,0.42,0.6082,1.2,-0.08,0,1,1
